x position (mm), y position (mm), z position (mm), cosine of the angle, total number of photons, number of absorbed photons, absorption ratios , errors, outliers: (x,y,z)
-42.5, 6.5, 249.77380275928755, 0.7955957398491904, 1079.1647576324538, 568.2384704167781, 0.5265539542483012, 0.0, (1735.8269142191507, -1900.757968236083, 3500.0)
-42.5, 7.5, 249.75259052758102, 0.999878447510676, 1089.8086185639913, 582.8444763942275, 0.5348136053119349, 0.0
-42.5, 8.5, 249.728367848008, 0.9998786617403462, 1099.8861356777043, 641.9333541905683, 0.5836361904816952, 0.0
-42.5, 9.5, 249.70113407615924, 0.9998788749620138, 1074.9165390986743, 539.2888198426775, 0.5017029696974198, 0.0
-42.5, 10.5, 249.67088848730546, 0.9998790871758736, 1081.1584750898392, 573.103572820746, 0.5300828565147434, 0.0
-42.5, 11.5, 249.6376302763032, 0.9998792983821203, 1087.33967692338, 614.3097765247119, 0.5649658423786181, 0.0
-42.5, 12.5, 249.6013585574892, 0.9998795085809471, 1097.9877485523948, 616.4718996451625, 0.5614560822358257, 0.0
-42.5, 13.5, 249.5620723645649, 0.9998797177725465, 1087.4278956157752, 542.6770641231793, 0.4990464805171095, 0.0
-42.5, 14.5, 249.5197706504702, 0.9998799259571101, 1072.6744345196505, 360.1631511120389, 0.33576184862960956, 0.0
-42.5, 15.5, 249.47445228724632, 0.9998801331348282, 1081.194028302696, 201.58404289442066, 0.1864457605365022, 0.0
-42.5, 16.5, 249.42611606588807, 0.9998803393058906, 1067.2544437953409, 17.998209541546068, 0.0168640286729951, 0.0
-42.5, 17.5, 249.3747606961857, 0.999880544470486, 1071.8018047799862, 0.0, 0.0, 0.0
-42.5, 18.5, 249.3203848065553, 0.9998807486288022, 1090.0448957058002, 0.0, 0.0, 0.0
-42.5, 19.5, 249.26298694385906, 0.9998809517810259, 1077.0847052899574, 0.0, 0.0, 0.0
-42.5, 20.5, 249.20256557321417, 0.9998811539273429, 1072.646197963391, 0.0, 0.0, 0.0
-42.5, 21.5, 249.1358408279693, 0.9998813550679383, 1198.4699882898037, 0.0, 0.0, 0.0
-42.5, 22.5, 249.06583188350544, 0.9998815552029959, 1090.2754726327282, 0.0, 0.0, 0.0
-42.5, 23.5, 248.99602699750474, 0.999881754332699, 1087.6127196929967, 0.0, 0.0, 0.0
-42.5, 24.5, 248.9231914514179, 0.9998819524572296, 1071.9640097405686, 0.993007033006494, 0.0009263436309273262, 0.0, (-907.9456035756325, -401.5137224701059, 3490.0), (-45.0, -19.899999999999643, 264.0637990706674)
-42.5, 25.5, 248.8473232900868, 0.9998821495767687, 1084.1718069743401, 0.0, 0.0, 0.0
-42.5, 26.5, 248.76842047520398, 0.9998823456914968, 1091.674749997241, 0.0, 0.0, 0.0
-42.5, 27.5, 248.68648088504239, 0.9998825408015932, 1083.6509078376357, 0.0, 0.0, 0.0
-42.5, 28.5, 248.60150231417373, 0.9998827349072362, 1073.1378440895603, 0.9519073188398482, 0.0008870317304366777, 0.0
-42.5, 29.5, 248.51348247317537, 0.9998829280086032, 1075.418067719797, 0.0, 0.0, 0.0
-42.5, 30.5, 248.42241898832538, 0.9998831201058709, 1077.9607209794253, 0.0, 0.0, 0.0
-42.5, 31.5, 248.3283094012861, 0.9998833111992147, 1071.6650691782982, 0.0, 0.0, 0.0
-42.5, 32.5, 248.2309702781523, 0.9998835012888093, 1070.0352976367578, 0.0, 0.0, 0.0
-42.5, 33.5, 248.12450983552375, 0.9998836903748284, 982.8422643839161, 0.0, 0.0, 0.0
-42.5, 34.5, 248.02124437537606, 0.9998838784574448, 973.8083310696076, 0.0, 0.0, 0.0
-42.5, 35.5, 247.91492206738695, 0.9998840655368303, 975.5926376857824, 0.0, 0.0, 0.0
-42.5, 36.5, 247.80554002481048, 0.999884251613156, 994.453769724017, 0.0, 0.0, 0.0
-42.5, 37.5, 247.69309527412818, 0.993337041413574, 992.1679094254491, 0.0, 0.0, 0.0, (-429.97165457867766, 53.13007965823084, 3500.0)
-42.5, 38.5, 247.57758475464726, 0.9998846207573063, 994.4966553200115, 0.0, 0.0, 0.0
-42.5, 39.5, 247.45900531808627, 0.9998848038254684, 974.3368507153118, 0.0, 0.0, 0.0
-42.5, 40.5, 247.33735372814797, 0.9998849858912447, 993.7965631542988, 0.0, 0.0, 0.0
-42.5, 41.5, 247.20628257278133, 0.9998851669548019, 1088.839969515456, 0.0, 0.0, 0.0
-42.5, 42.5, 247.07187063109336, 0.999885347016305, 986.5261222021797, 0.0, 0.0, 0.0
-42.5, 43.5, 246.94067384079764, 0.9998855260759186, 992.5742245007524, 19.996246825314536, 0.02014584535012714, 0.0
-42.5, 44.5, 246.80639069853038, 0.9998857041338062, 979.3724811591796, 496.37277905120584, 0.5068273701786086, 0.0
-42.5, 45.5, 246.68988635943455, 0.9998858811901301, 689.8960401578707, 352.20376165675026, 0.5105171520859209, 0.0
-41.5, -44.5, 246.9545167765317, 0.9998860572450522, 860.2377914385738, 316.30174440599876, 0.36769105886065295, 0.0
-41.5, -43.5, 247.07513810808769, 0.9998862322987331, 1084.6182506786893, 0.9279741658188202, 0.0008555767572951584, 0.0
-41.5, -42.5, 247.2062825727815, 0.9998864063513325, 1082.0660562743926, 0.0, 0.0, 0.0
-41.5, -41.5, 247.34064094779342, 0.9998865794030094, 1159.0730694918361, 0.480285411334097, 0.0004143702618719845, 0.0
-41.5, -40.5, 247.47165990707686, 0.9998867514539216, 1090.2882650545137, 0.0, 0.0, 0.0
-41.5, -39.5, 247.593263087512, 0.9998869225042262, 1077.4440258912377, 0.0, 0.0, 0.0
-41.5, -38.5, 247.7117953696309, 0.999887092554079, 1073.0669322130489, 0.0, 0.0, 0.0
-41.5, -37.5, 247.8272599859177, 0.9998872616036355, 1066.4231343978238, 0.0, 0.0, 0.0
-41.5, -36.5, 247.93966008094864, 0.9998874296530498, 1090.7198505785377, 0.0, 0.0, 0.0
-41.5, -35.5, 248.04899871181806, 0.999887596702475, 1090.1407929895124, 0.0, 0.0, 0.0
-41.5, -34.5, 248.15527884855214, 0.9998877627520637, 1087.3331330849414, 0.0, 0.0, 0.0
-41.5, -33.5, 248.2585033745098, 0.9998879278019672, 1085.5079193956515, 0.0, 0.0, 0.0
-41.5, -32.5, 248.36386756480678, 0.9998880918523362, 995.0684807383182, 0.0, 0.0, 0.0
-41.5, -31.5, 248.4621173524891, 0.9998882549033201, 997.1831606732848, 0.0, 0.0, 0.0
-41.5, -30.5, 248.55618972803205, 0.9998884169550677, 989.6716436728551, 0.0, 0.0, 0.0
-41.5, -29.5, 248.647217224928, 0.9998885780077267, 990.6936738928717, 0.0, 0.0, 0.0
-41.5, -28.5, 248.73520229864567, 0.999888738061444, 973.0416612045877, 0.0, 0.0, 0.0
-41.5, -27.5, 248.8201473201391, 0.9998888971163653, 976.3487868354147, 0.0, 0.0, 0.0
-41.5, -26.5, 248.90205457616347, 0.9998890551726359, 997.6016203172845, 0.0, 0.0, 0.0
-41.5, -25.5, 248.98092626957938, 0.9998892122303997, 994.0295811590356, 0.0, 0.0, 0.0
-41.5, -24.5, 249.0567645196456, 0.9998893682897999, 979.1728280533242, 0.0, 0.0, 0.0
-41.5, -23.5, 249.12957136230006, 0.9998895233509787, 981.0120383818426, 0.0, 0.0, 0.0
-41.5, -22.5, 249.1993487504294, 0.9998896774140774, 976.4351047573465, 0.0, 0.0, 0.0
-41.5, -21.5, 249.26933012774697, 0.9998898304792365, 1086.943317906958, 0.996939089374382, 0.0009171951038754346, 0.0
-41.5, -20.5, 249.33602860915926, 0.32347050148912976, 989.3114777610829, 0.9697447973669266, 0.0009802219211704308, 0.0, (-3500.0, -514.5135324947879, -1085.0861265177925)
-41.5, -19.5, 249.39642620579093, 0.9998901336162924, 983.7977353054605, 0.9998977691464033, 0.0010163651869313807, 0.0
-41.5, -18.5, 249.45380149173926, 0.9998902836884656, 980.9881976175956, 72.99276137339605, 0.07440737977344124, 0.0
-41.5, -17.5, 249.50815600010944, 0.9998904327632513, 992.8181067913737, 297.9710153460064, 0.3001264917588985, 0.0
-41.5, -16.5, 249.5594911823573, 0.9998905808407855, 984.5475882510905, 507.17073053845627, 0.5151307428819905, 0.0
-41.5, -15.5, 249.60780840847968, 0.9998907279212031, 975.7174299875421, 540.7250211587659, 0.5541819839845127, 0.0
-41.5, -14.5, 249.65310896719438, 0.999890874004638, 974.3663440238781, 510.3305984777577, 0.5237563895836403, 0.0
-41.5, -13.5, 249.695394066109, 0.9998910190912232, 979.8278751424332, 546.3795465401336, 0.5576280899956115, 0.0
-41.5, -12.5, 249.74602447582268, 0.9998911631810911, 976.9884522403636, 531.2560287221507, 0.5437689949189374, 0.0
-41.5, -11.5, 249.77092231035505, 0.9998913062743725, 999.9098493274668, 549.9504293055313, 0.5500000121765223, 0.0
-41.5, -10.5, 249.80416746672003, 0.9998914483711979, 973.3856437380405, 529.3175584509455, 0.5437901841434971, 0.0
-41.5, -9.5, 249.83440118561484, 0.9998915894716968, 984.018403061918, 530.0145016612909, 0.5386225501597052, 0.0
-41.5, -8.5, 249.86162427125402, 0.16317058258573627, 988.4309282671386, 521.0687533016886, 0.5271675930003495, 0.0, (3500.0, -1794.5277725608125, -545.1977332592061)
-41.5, -7.5, 249.8858374475306, 0.7820107117841864, 988.5166734983233, 538.0447742827771, 0.544295092543717, 0.0, (2820.7686439680588, -351.96477615799375, -3500.0)
-41.5, -6.5, 249.90704135811072, 0.9998920067965136, 978.5535886540579, 535.8977421427093, 0.5476427130371109, 0.0
-41.5, -5.5, 249.92523656651719, 0.9998921439129813, 975.3897447078699, 542.3829927107201, 0.5560679673469033, 0.0
-41.5, -4.5, 249.9404235562032, 0.9998922800337557, 990.5142722979177, 535.5435181759312, 0.5406721873209469, 0.0
-41.5, -3.5, 249.9526027306152, 0.9998924151589605, 969.55834594054, 530.1137860286963, 0.5467580040419832, 0.0
-41.5, -2.5, 249.96177441324534, 0.9998925492887187, 986.1662828569863, 499.3505419518775, 0.506355318197685, 0.0
-41.5, -1.5, 249.96793884767368, 0.9998926824231524, 984.8611037702416, 547.6313626488155, 0.5560493358427653, 0.0
-41.5, -0.5, 249.97109619759988, 0.9998928145623828, 993.0443766200885, 527.0211895202132, 0.5307126266743233, 0.0
-41.5, 0.5, 249.97114881980264, 0.99989294570653, 1091.143219097561, 576.5008321553466, 0.5283457039050715, 0.0
-41.5, 1.5, 249.96793884767365, 0.9998930758557133, 974.9918071195563, 501.29680709891375, 0.5141548918035609, 0.0
-41.5, 2.5, 249.96177441324534, 0.9998932050100513, 982.5266767760576, 524.1739662036675, 0.5334959127253701, 0.0
-41.5, 3.5, 249.95260273061518, 0.9998933331696613, 998.1697386066214, 547.0808258760503, 0.5480839627934811, 0.0
-41.5, 4.5, 249.9404235562032, 0.9998934603346602, 982.9906232994693, 548.4486861526109, 0.5579388787165728, 0.0
-41.5, 5.5, 249.92523656651716, 0.9998935865051634, 977.0349585520385, 525.3578161738812, 0.5377062627855806, 0.0
-41.5, 6.5, 249.9070413581107, 0.9998937116812856, 979.2111887455628, 542.3214261551067, 0.5538349973817782, 0.0
-41.5, 7.5, 249.88583744753058, 0.9998938358631408, 980.8125837691837, 522.8099912937552, 0.5330376057010183, 0.0
-41.5, 8.5, 249.86162427125402, 0.999893959050842, 977.1915754654441, 542.3620295772158, 0.555021188469502, 0.0
-41.5, 9.5, 249.8344011856148, 0.9998940812445012, 979.804029314861, 537.0412405097994, 0.5481108716049388, 0.0
-41.5, 10.5, 249.80416746672, 0.9998942024442294, 977.1174878756407, 548.6953831189941, 0.5615449420641496, 0.0
-41.5, 11.5, 249.770922310355, 0.999894322650137, 983.1906572618726, 542.7151904990043, 0.5519938442157636, 0.0
-41.5, 12.5, 249.73466483187892, 0.9998944418623331, 984.7485615342672, 553.1855863435927, 0.5617531296331252, 0.0
-41.5, 13.5, 249.69539406610892, 0.9998945600809263, 993.4251926692683, 556.1732406250514, 0.5598541739520924, 0.0
-41.5, 14.5, 249.6531089671943, 0.9998946773060239, 983.9040909738164, 525.7179898181989, 0.534318329033342, 0.0
-41.5, 15.5, 249.60780840847963, 0.9998947935377326, 990.7859747118841, 537.5148290875431, 0.5425135627740895, 0.0
-41.5, 16.5, 249.55949118235722, 0.9998949087761579, 990.7071672285299, 473.4310707540175, 0.477871853979239, 0.0
-41.5, 17.5, 249.5081560001094, 0.9998950230214049, 988.9059077917854, 302.89571045179844, 0.3062937616867522, 0.0, (-904.8818147095184, -231.24757487020068, 3490.0000000000005), (-45.0, -11.499999999999524, 264.4475218010041)
-41.5, 18.5, 249.45380149173917, 0.9998951362735771, 971.8478868628114, 63.56161124050022, 0.0654028393740519, 0.0
-41.5, 19.5, 249.39705106854026, 0.9998952485327774, 972.5502685459895, 1.7917420061052394, 0.0018423130033000574, 0.0
-41.5, 20.5, 249.33602860915917, 0.9998953597991083, 983.0773465800582, 0.9038131608538958, 0.000919371363807835, 0.0
-41.5, 21.5, 249.26933012774685, 0.9998954700726704, 1099.8829929386197, 0.0, 0.0, 0.0
-41.5, 22.5, 249.1993487504293, 0.9998955793535643, 986.72749526004, 0.9931751200892935, 0.0010065343520477804, 0.0
-41.5, 23.5, 249.12957136229994, 0.9998956876418891, 985.8290969558308, 0.0, 0.0, 0.0
-41.5, 24.5, 249.05676451964553, 0.9998957949377432, 987.8431493203615, 0.0, 0.0, 0.0
-41.5, 25.5, 248.9809262695793, 0.9998959012412242, 963.8181163326553, 0.9993438561369191, 0.001036859381663669, 0.0
-41.5, 26.5, 248.90205457616338, 0.9998960065524286, 989.3634707557703, 0.0, 0.0, 0.0
-41.5, 27.5, 248.820147320139, 0.9998961108714522, 954.0405261037174, 0.0, 0.0, 0.0
-41.5, 28.5, 248.73520229864556, 0.9998962141983897, 988.756468383928, 0.0, 0.0, 0.0
-41.5, 29.5, 248.64721722492789, 0.999896316533335, 982.3336655721349, 0.0, 0.0, 0.0
-41.5, 30.5, 248.55618972803194, 0.999896417876381, 994.9802075975978, 0.0, 0.0, 0.0
-41.5, 31.5, 248.46211735248897, 0.9998965182276198, 992.7234770097131, 0.5968336005779726, 0.0006012083066432134, 0.0
-41.5, 32.5, 248.3638675648067, 0.9998966175871425, 1002.1075736135209, 0.9042458315883934, 0.0009023440750255526, 0.0
-41.5, 33.5, 248.25850337450964, 0.9998967159550396, 1089.1680158724907, 0.0, 0.0, 0.0
-41.5, 34.5, 248.15527884855203, 0.9998968133314001, 1076.917485175183, 0.0, 0.0, 0.0
-41.5, 35.5, 248.04899871181792, 0.9998969097163126, 1082.9251358875138, 0.0, 0.0, 0.0
-41.5, 36.5, 247.9396600809485, 0.9998970051098648, 1082.0762977268903, 0.0, 0.0, 0.0
-41.5, 37.5, 247.82725998591758, 0.999897099512143, 1052.995678652649, 0.0, 0.0, 0.0
-41.5, 38.5, 247.71179536963072, 0.9998971929232332, 1086.5804832411534, 0.0, 0.0, 0.09486832980505139
-41.5, 39.5, 247.59326308751187, 0.9998972853432202, 1077.178821402718, 0.5571661217492684, 0.0005172457076567088, 0.0
-41.5, 40.5, 247.4716599070767, 0.9998973767721877, 1053.5272876942215, 0.0, 0.0, 0.0
-41.5, 41.5, 247.34064094779328, 0.999897467210219, 1195.529876042961, 0.0, 0.0, 0.0
-41.5, 42.5, 247.20628257278133, 0.999897556657396, 1080.7379274195307, 0.9749618231211528, 0.0009021260366507737, 0.0
-41.5, 43.5, 247.07513810808751, 0.9998976451138, 1096.3434736084596, 0.0, 0.0, 0.0
-41.5, 44.5, 246.94090856326133, 0.9998977325795113, 1083.7919423820458, 410.3436605839656, 0.3786184825125005, 0.0
-41.5, 45.5, 246.82445075803935, 0.9998978190546094, 740.6230742066205, 352.80369420469776, 0.4763606569814646, 0.0
-40.5, -44.5, 247.08568584746072, 0.9998979045391726, 799.3955857396162, 141.97434232445502, 0.17760210946511248, 0.0
-40.5, -43.5, 247.20626025017475, 0.9998979890332786, 999.002050270334, 0.9434719155608784, 0.0009444143936497137, 0.0
-40.5, -42.5, 247.33735372814812, 0.9998980725370042, 985.4854517866111, 0.0, 0.0, 0.0
-40.5, -41.5, 247.47165990707686, 0.9998981550504252, 1085.7992501833016, 0.0, 0.0, 0.0
-40.5, -40.5, 247.6026280057586, 0.9998982365736163, 947.1416810231357, 0.0, 0.0, 0.0
-40.5, -39.5, 247.724184015251, 0.9998983171066517, 984.530150737944, 0.0, 0.0, 0.0
-40.5, -38.5, 247.84267034934214, 0.9998983966496042, 992.9782161053631, 0.0, 0.0, 0.0
-40.5, -37.5, 247.95809023680366, 0.9998984752025464, 990.713999678522, 0.0, 0.0, 0.0
-40.5, -36.5, 248.07044681860384, 0.9998985527655493, 987.3404676345066, 0.0, 0.0, 0.0, (-904.0569090900328, -156.70319757559508, 3490.0), (-45.0, -7.799999999999471, 264.5513367030253)
-40.5, -35.5, 248.1797431483334, 0.9998986293386833, 996.8225004195522, 0.0, 0.0, 0.0
-40.5, -34.5, 248.28598219261795, 0.9998987049220182, 974.8548293225018, 0.0, 0.0, 0.0
-40.5, -33.5, 248.38916683151857, 0.9998987795156221, 978.7380310442928, 0.0, 0.0, 0.0
-40.5, -32.5, 248.4892998589191, 0.9998988531195631, 979.0410674930666, 0.8534419648987196, 0.000871712120395566, 0.0
-40.5, -31.5, 248.58638398290202, 0.9998989257339077, 992.7536597477023, 0.0, 0.0, 0.0
-40.5, -30.5, 248.68042182611111, 0.3384535607739064, 977.1812893109341, 0.0, 0.0, 0.0, (-3324.9742532628024, 3490.0, 1903.3760726656576), (-3490.0, 3330.1318766186237, 1839.1400072501356)
-40.5, -29.5, 248.77141592610312, 0.9998990679940708, 985.5511928713049, 0.0, 0.0, 0.0, (-903.9365874294439, -142.62110601663477, 3490.0), (-45.0, -7.099999999999461, 264.56649707518824)
-40.5, -28.5, 248.8593687356863, 0.9998991376400184, 993.5645290308493, 0.0, 0.0, 0.0
-40.5, -27.5, 248.94428262324791, 0.9998992062966278, 970.2055201684434, 0.9794684777167477, 0.0010095474178983192, 0.0
-40.5, -26.5, 249.02615987306956, 0.9998992739639614, 981.1867929324578, 0.0, 0.0, 0.0
-40.5, -25.5, 249.10500268563086, 0.9998993406420805, 970.0203297951292, 0.0, 0.0, 0.0
-40.5, -24.5, 249.18081317790163, 0.9998994063310457, 984.5638018266212, 0.0, 0.0, 0.0
-40.5, -23.5, 249.25359338362233, 0.9998994710309165, 998.8285156291148, 0.9936078558293076, 0.000994773217105722, 0.0
-40.5, -22.5, 249.3233452535735, 0.9998995347417515, 991.4882146774634, 0.0, 0.0, 0.0
-40.5, -21.5, 249.39330104841392, 0.9998995974636088, 1094.1829127774076, 1.9516073697946368, 0.0017836207703525498, 0.0
-40.5, -20.5, 249.45997515682183, 0.999899659196545, 990.8241468022156, 80.99197420026977, 0.08174202704048256, 0.0
-40.5, -19.5, 249.5203506910084, 0.9998997199406162, 980.9019175051769, 343.686001644744, 0.35037754082372885, 0.0
-40.5, -18.5, 249.5777050255743, 0.9998997796958776, 969.6153028657051, 508.0137502271337, 0.523933305018697, 0.0
-40.5, -17.5, 249.63203969197613, 0.9998998384623832, 981.1512300119209, 554.4099869420705, 0.5650606858387514, 0.0
-40.5, -16.5, 249.6833561401099, 0.9998998962401865, 987.715764899667, 553.9967197444814, 0.5608867848745503, 0.0
-40.5, -15.5, 249.73165573850093, 0.9998999530293396, 988.5035920186463, 504.1169562062416, 0.5099798931198344, 0.0
-40.5, -14.5, 249.77693977448334, 0.9999000088298944, 991.1937683788263, 506.7241683579455, 0.511226144194522, 0.0
-40.5, -13.5, 249.81920945436866, 0.9999000636419012, 987.8408706737599, 550.2659565270449, 0.5570390665773266, 0.0
-40.5, -12.5, 249.8584659036038, 0.9999001174654099, 972.468634691282, 533.962564959076, 0.5490794724999915, 0.0
-40.5, -11.5, 249.89471016691797, 0.9999001703004691, 968.8281590609629, 516.3639053937312, 0.5329778047473529, 0.0
-40.5, -10.5, 249.92794320845928, 0.9999002221471269, 991.2141413988402, 535.8664334859425, 0.5406162110739329, 0.0
-40.5, -9.5, 249.95816591192067, 0.9999002730054303, 998.0490059714639, 509.21025869071957, 0.5102056669001671, 0.0
-40.5, -8.5, 249.98537908065512, 0.9999003228754252, 986.5385504944144, 523.6282162984459, 0.5307731928326814, 0.0
-40.5, -7.5, 250.00958343778035, 0.9999003717571572, 979.672430988279, 528.5821154785231, 0.5395498523371708, 0.0
-40.5, -6.5, 250.03077962627322, 0.9999004196506702, 958.8165299287964, 512.2517485873625, 0.5342541900330018, 0.0
-40.5, -5.5, 250.0489682090533, 0.999900466556008, 991.5441258090574, 549.8264385976382, 0.554515350639593, 0.15811388300841897
-40.5, -4.5, 250.06414966905643, 0.9999005124732129, 984.3878697767282, 535.3642093716062, 0.5438549435732418, 0.14491376746189438
-40.5, -3.5, 250.0763244092971, 0.9999005574023266, 995.4900542582751, 530.1853336741391, 0.5325872733798153, 0.15811388300841897
-40.5, -2.5, 250.08549275292137, 0.9999006013433899, 998.6476512861431, 541.3204302754954, 0.5420534755960594, 0.15811388300841897
-40.5, -1.5, 250.09165494324876, 0.9999006442964425, 958.0902155893417, 526.6184585445127, 0.5496543540219524, 0.15491933384829668
-40.5, -0.5, 250.09481114380375, 0.9999006862615235, 980.9709269742052, 516.0015336750495, 0.5260110360932417, 0.12649110640673517
-40.5, 0.5, 250.09486374685065, 0.9999007272386709, 1052.5425542587898, 579.7454316499233, 0.5508047435271493, 0.12649110640673517
-40.5, 1.5, 250.09165494324876, 0.9999007672279216, 991.3453360048674, 556.4099278425618, 0.5612675095490941, 0.15491933384829668
-40.5, 2.5, 250.08549275292137, 0.9999008062293122, 979.4953655632645, 524.1966826325682, 0.5351701509390255, 0.15491933384829668
-40.5, 3.5, 250.0763244092971, 0.8680527634426294, 988.6688692774079, 541.0853819442503, 0.5472867597618558, 0.15491933384829668, (908.0504442583624, 1690.637408229327, 3500.0)
-40.5, 4.5, 250.06414966905638, 0.9999008812686533, 979.354827385592, 533.0313879862102, 0.5442678925769413, 0.15811388300841897
-40.5, 5.5, 250.0489682090533, 0.9999009173066717, 995.3002109820612, 509.4894749552093, 0.5118952747457943, 0.15491933384829668
-40.5, 6.5, 250.0307796262732, 0.999900952356966, 947.6705183615795, 519.5285171352369, 0.5482163970168091, 0.15491933384829668
-40.5, 7.5, 250.00958343778032, 0.9999009864195679, 981.4206590190868, 526.9698027737104, 0.5369459038088802, 0.15491933384829668
-40.5, 8.5, 249.98537908065506, 0.9999010194945083, 991.6481817872194, 547.6735941306429, 0.5522861879740315, 0.15491933384829668
-40.5, 9.5, 249.95816591192062, 0.999901051581817, 984.9683052798448, 514.723109174466, 0.5225783473593347, 0.14491376746189438
-40.5, 10.5, 249.92794320845925, 0.9999010826815233, 987.4992967134154, 545.8733296845047, 0.5527835123541601, 0.15491933384829668, (-903.4663108104359, -62.23879030026252, 3490.0); (-903.4663108104359, -62.23879030026252, 3490.0), (-45.0, -3.0999999999994046, 264.6257948937934); (-45.0, -3.0999999999994046, 264.6257948937934)
-40.5, 11.5, 249.8947101669179, 0.9999011127936555, 980.3395931703828, 536.2029626560048, 0.546956346955185, 0.0
-40.5, 12.5, 249.85846590360376, 0.9999011419182405, 984.3163551174299, 528.4788221705062, 0.536899361087481, 0.12649110640673517
-40.5, 13.5, 249.8192094543686, 0.46854114223618637, 980.8906864523807, 524.4344949291249, 0.5346513145372643, 0.14491376746189438, (-3500.0, -1837.5607596031084, 2192.286500831182)
